89,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_52.jpg
,Police gather outside Apalachee High School after a shooting at the school,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
90,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_53.jpg
,Police gather outside Apalachee High School after a shooting at the school,Colt Gray mugshot
91,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_54.jpg
,Police gather outside Apalachee High School after a shooting at the school,Police gather outside Apalachee High School after a shooting at the school
92,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_55.jpg
,Police gather outside Apalachee High School after a shooting at the school,Georgia agencies provide an update on the Apalachee High School shooting on Thursday Sep. 5.
93,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_56.jpg
,Police gather outside Apalachee High School after a shooting at the school,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
94,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_61.jpg
,Police gather outside Apalachee High School after a shooting at the school,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
95,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_62.jpg
,Police gather outside Apalachee High School after a shooting at the school,Colt Gray mugshot
96,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_63.jpg
,Police gather outside Apalachee High School after a shooting at the school,Four-way split photo of the victims of the Apalachee High School shooting
97,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_64.jpg
,Police gather outside Apalachee High School after a shooting at the school,A person kneels in front of flowers that are placed outside the entrance to Apalachee High School
98,Apalachee High School's district to ramp up security as other students prepare to head back,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_71.jpg
,Police gather outside Apalachee High School after a shooting at the school,Kamala Harris is 'too lockstep' with the teacher's union: Corey DeAngelis
99,Apalachee High School's district to ramp up security as other students prepare to head back,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_72.jpg
,Police gather outside Apalachee High School after a shooting at the school,girl with backpack
100,Apalachee High School's district to ramp up security as other students prepare to head back,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_73.jpg
,Police gather outside Apalachee High School after a shooting at the school,Spotswood-Elementary-School
101,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_81.jpg
,Police gather outside Apalachee High School after a shooting at the school,This district policy doesn’t allow all parents to protect their children: Serena Wailes
102,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_82.jpg
,Police gather outside Apalachee High School after a shooting at the school,Joe and Serena Wailes
103,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_83.jpg
,Police gather outside Apalachee High School after a shooting at the school,Joe and Serena Wailes
104,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_84.jpg
,Police gather outside Apalachee High School after a shooting at the school,Joe and Serena Wailes
105,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_91.jpg
,Police gather outside Apalachee High School after a shooting at the school,Father of Georgia school shooting suspect arrested
106,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_92.jpg
,Police gather outside Apalachee High School after a shooting at the school,Georgia agencies provide an update on the Apalachee High School shooting.
107,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_93.jpg
,Police gather outside Apalachee High School after a shooting at the school,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
108,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_94.jpg
,Police gather outside Apalachee High School after a shooting at the school,Four-way split photo of the victims of the Apalachee High School shooting
109,Apalachee High School's district to ramp up security as other students prepare to head back,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse
110,Apalachee High School's district to ramp up security as other students prepare to head back,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_22.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,A.J. Jacobs and Ben Franklin split image
111,Apalachee High School's district to ramp up security as other students prepare to head back,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_23.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,United States Constitution
112,Apalachee High School's district to ramp up security as other students prepare to head back,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_24.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Book cover
113,Apalachee High School's district to ramp up security as other students prepare to head back,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_25.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,A.J. Jacobs details his year of living 'constitutionally'
114,Apalachee High School's district to ramp up security as other students prepare to head back,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_31.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Judge in Georgia high school shooting case says life in prison is possible maximum penalty
115,Apalachee High School's district to ramp up security as other students prepare to head back,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_32.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Colt Gray charged as an adult with four counts of murder leaves the the Barrow County courthouse
116,Apalachee High School's district to ramp up security as other students prepare to head back,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_33.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Barrow County Superior Court Judge Currie Mingledorff II speaks during a first appearance of Colt Gray
117,Apalachee High School's district to ramp up security as other students prepare to head back,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_34.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
118,Apalachee High School's district to ramp up security as other students prepare to head back,Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
119,Apalachee High School's district to ramp up security as other students prepare to head back,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
120,Apalachee High School's district to ramp up security as other students prepare to head back,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Colt Gray mugshot
121,Apalachee High School's district to ramp up security as other students prepare to head back,Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_43.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Four-way split photo of the victims of the Apalachee High School shooting
122,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_51.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Officials announce arrest of Ga. high school shooting suspect's father: 'This is a very difficult time'
123,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_52.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
124,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_53.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Colt Gray mugshot
125,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_54.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Police gather outside Apalachee High School after a shooting at the school
126,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_55.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Georgia agencies provide an update on the Apalachee High School shooting on Thursday Sep. 5.
127,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: 5 key questions investigators are asking about accused teen killer
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_56.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
128,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_61.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
129,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_62.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Colt Gray mugshot
130,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_63.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Four-way split photo of the victims of the Apalachee High School shooting
131,Apalachee High School's district to ramp up security as other students prepare to head back,Georgia school shooting: New audio of alleged shooter father encounter with police over 2023 online threats
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_64.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,A person kneels in front of flowers that are placed outside the entrance to Apalachee High School
132,Apalachee High School's district to ramp up security as other students prepare to head back,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_71.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Kamala Harris is 'too lockstep' with the teacher's union: Corey DeAngelis
133,Apalachee High School's district to ramp up security as other students prepare to head back,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_72.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,girl with backpack
134,Apalachee High School's district to ramp up security as other students prepare to head back,Virginia elementary school assistant principal charged with assault after 5-year-old goes home bruised
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_73.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Spotswood-Elementary-School
135,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_81.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,This district policy doesn’t allow all parents to protect their children: Serena Wailes
136,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_82.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Joe and Serena Wailes
137,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_83.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Joe and Serena Wailes
138,Apalachee High School's district to ramp up security as other students prepare to head back,Colorado parents sue district over alleged policy to assign rooms based on gender identity instead of sex
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_84.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Joe and Serena Wailes
139,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_91.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Father of Georgia school shooting suspect arrested
140,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_92.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Georgia agencies provide an update on the Apalachee High School shooting.
141,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_93.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
142,Apalachee High School's district to ramp up security as other students prepare to head back,Colin Gray father of Georgia high school shooting suspect charged with murder manslaughter child cruelty
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_14.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_94.jpg
,Four-way split photo of the victims of the Apalachee High School shooting,Four-way split photo of the victims of the Apalachee High School shooting
143,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_22.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,A.J. Jacobs and Ben Franklin split image
144,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_23.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,United States Constitution
145,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_24.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Book cover
146,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Why Americans need more face-to-face civil discussions 'with folks outside their own bubble'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_25.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,A.J. Jacobs details his year of living 'constitutionally'
147,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_31.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Judge in Georgia high school shooting case says life in prison is possible maximum penalty
148,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_32.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Colt Gray charged as an adult with four counts of murder leaves the the Barrow County courthouse
149,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_33.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Barrow County Superior Court Judge Currie Mingledorff II speaks during a first appearance of Colt Gray
150,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_34.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
151,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Apalachee High School shooting suspect Colt Gray and father appear in court for separate hearings
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_35.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,People attend a vigil at Jug Tavern Park following a shooting at Apalachee High School
152,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_41.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Audio of alleged Georgia school shooter's father details interaction with police in May 2023
153,Why Americans need more face-to-face civil discussions 'with folks outside their own bubble',Father of Georgia high school shooting suspect told investigators son had 'problems' at former school
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Education/image_42.jpg
,In an election year A.J. Jacobs bestselling author stresses the importance of civil discourse,Colt Gray mugshot
