,Parent with teen,NH Gov. Chris Sununu saves choking contestant during lobster roll eating contest
256,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_2.jpg
,Parent with teen,lobster roll eating contest
257,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_3.jpg
,Parent with teen,Sununu performs Heimlich Maneuver 
258,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_4.jpg
,Parent with teen,Republican New Hampshire Gov. Chris Sununu
259,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_2.jpg
,Parent with teen,Happy family
260,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_3.jpg
,Parent with teen,Boise Idaho
261,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_4.jpg
,Parent with teen,Park City Utah
262,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_5.jpg
,Parent with teen,Kauai Hawaii
263,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_6.jpg
,Parent with teen,Cape May New Jersey
264,COVID pandemic restrictions had 'alarming' impact on teenagers’ brains new study finds,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_1_6.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_7.jpg
,Parent with teen,Happy people and Hawaii
265,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_1.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Clint Eastwood's daughter Francesca shares the ‘great life advice’ her father gave her
266,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Kimber Lynn Eastwood and dad Clint Eastwood
267,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby"
268,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Ryan Seacrest smiles for a photo with Vanna White and Pat Sajak on the set of 'Wheel of Fortune'
269,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_5.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Clint Eastwood at the AFI Awards in 2020
270,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_6.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Kimber Lynn Eastwood with dada Clint Eastwood and Christina Sandera
271,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_1.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pastor shares message of faith ahead of September 11th
272,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,NYC daffodils
273,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,The World Trade Center on 9/11
274,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,9/11 NYC memorial
275,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Tick on grass
276,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Lab testing
277,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Danger ticks
278,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_5.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Lab testing
279,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_6.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Bug spray
280,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_1.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Hundreds of thousands attend Pope Francis mass in Timor
281,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope Francis East Timor
282,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope Francis East Timor
283,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope Francis East Timor
284,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_5.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope Francis East Timor
285,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_1.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Afghanistan Gold Star father reveals most surprising part of GOP report on withdrawal
286,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Kareem Nikoui
287,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Marines help baby Abbey Gate Afghanistan
288,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Afghanistan Gold Star father surprised by GOP report: 'No more question' on Biden's failure
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_7_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Kareem Nikoui family
289,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_1.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,A look at the canonization of Pope John Paul II John XXIII
290,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope John Paul II 1979 ireland
291,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope John Paul II
292,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 10 1987 Pope John Paul II arrives in Miami is warmly welcomed by Reagans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_8_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Pope John Paul II zuchetto ring pectoral cross
293,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_1.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,NH Gov. Chris Sununu saves choking contestant during lobster roll eating contest
294,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,lobster roll eating contest
295,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Sununu performs Heimlich Maneuver 
296,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Quick-thinking Republican governor saves man choking in lobster roll eating contest
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_9_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Republican New Hampshire Gov. Chris Sununu
297,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_2.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Happy family
298,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_3.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Boise Idaho
299,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_4.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Park City Utah
300,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_5.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Kauai Hawaii
301,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_6.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Cape May New Jersey
302,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Here are the 10 happiest states to live in the US: See if yours made the list
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_10_7.jpg
,Marineland a Florida theme park has 'constantly adapted' to tourism changes since 1938,Happy people and Hawaii
303,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_1.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Clint Eastwood's daughter Francesca shares the ‘great life advice’ her father gave her
304,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_2.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Kimber Lynn Eastwood and dad Clint Eastwood
305,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_3.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Clint Eastwood in a tuxedo holding his Oscars for "Million Dollar Baby"
306,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_4.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Ryan Seacrest smiles for a photo with Vanna White and Pat Sajak on the set of 'Wheel of Fortune'
307,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_5.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Clint Eastwood at the AFI Awards in 2020
308,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Clint Eastwood’s daughter turned family tradition into ‘Wheel of Fortune' career
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_3_6.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Kimber Lynn Eastwood with dada Clint Eastwood and Christina Sandera
309,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_1.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Pastor shares message of faith ahead of September 11th
310,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_2.jpg
,Marineland opened as Marine Studios in 1938 in Florida,NYC daffodils
311,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_3.jpg
,Marineland opened as Marine Studios in 1938 in Florida,The World Trade Center on 9/11
312,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,On this day in history September 11 2001 US experiences the worst terrorist attack in American history
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_4_4.jpg
,Marineland opened as Marine Studios in 1938 in Florida,9/11 NYC memorial
313,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_2.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Tick on grass
314,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_3.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Lab testing
315,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_4.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Danger ticks
316,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_5.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Lab testing
317,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Tick-borne Wetland virus newly discovered in China could cause damage to brain researchers say
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_5_6.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Bug spray
318,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Faith/image_6_1.jpg
,Marineland opened as Marine Studios in 1938 in Florida,Hundreds of thousands attend Pope Francis mass in Timor
319,Florida's forgotten theme park from 1938 welcomes tourists despite popular competition,Pope Francis mass draws 600K nearly half the population of East Timor
